Caracteristica 1,Caracteristica 2,Caracteristica 3,Caracteristica 4,Caracteristica 5,Caracteristica 6,Caracteristica 7,Caracteristica 8,Caracteristica 9,Caracteristica 10,Caracteristica 11,Caracteristica 12,Caracteristica 13,Caracteristica 14,Caracteristica 15,Caracteristica 16,Caracteristica 17,Caracteristica 18,Caracteristica 19,Caracteristica 20,Caracteristica 21,Caracteristica 22,Caracteristica 23,Caracteristica 24,Caracteristica 25,Caracteristica 26,Caracteristica 27,Caracteristica 28,Caracteristica 29,Caracteristica 30,Caracteristica 31,Caracteristica 32,Caracteristica 33,Caracteristica 34,Caracteristica 35,Caracteristica 36,Caracteristica 37,Caracteristica 38,Caracteristica 39,Caracteristica 40,Caracteristica 41,Caracteristica 42,Caracteristica 43,Caracteristica 44,Caracteristica 45,Caracteristica 46,Caracteristica 47,Caracteristica 48,Caracteristica 49,Caracteristica 50,Caracteristica 51,Caracteristica 52,Caracteristica 53,Caracteristica 54,Caracteristica 55,Caracteristica 56,Caracteristica 57,Caracteristica 58,Caracteristica 59,Caracteristica 60,Caracteristica 61,Caracteristica 62,Caracteristica 63,Caracteristica 64,Caracteristica 65,Instrumento
17.431178716004947,17.55105406084313,1.577295859554413,1.255904399050506,1.5833858049580984,-6.691907344581757,-4.228154871243088,82.40881676688942,9.077930202798951,82.72699752660722,-16.2644208280359,-16.08739496018513,87.48646139562777,9.35341977009627,87.82424696086187,-40.37977593499513,-40.55239743326641,67.21341791383243,8.198378980861548,67.47292917990902,0.5523650488970654,0.8997493924904351,43.378509682435926,6.586236382216776,43.5459942758044,-32.51606570837033,-31.397111465462704,116.6594289688152,10.800899451842666,117.10985147448636,-8.30203674462123,-7.591941388068194,103.78743217679921,10.187611701316419,104.18815585315754,-21.176660458063427,-20.136931431356135,81.20482393047803,9.011371922769476,81.51835606920571,-4.285691565564641,-4.096163515469536,92.20839156816619,9.602520063408678,92.5644085240279,-19.736080701585635,-19.72018756295507,108.35820696092783,10.409524819170558,108.77657841637541,-7.1867064891184915,-7.814504887941185,94.83145613451846,9.738144388666583,95.19760075279842,-5.147602742075909,-5.350165055030011,82.01823402318979,9.056391887677442,82.3349067414261,-12.568510619736653,-12.18058892387062,82.67780552627407,9.092733666300475,82.99702485263029,2.0
16.85948740255005,16.84154762764042,0.42291298596198873,0.650317603915186,0.42454585463365657,-2.6127280677676343,-1.7997532472765028,29.504734799262213,5.431826101714065,29.618652694240062,-18.514328822785224,-18.589792240220994,50.51757109691066,7.1075713923189445,50.71261963396436,-47.03552304399285,-46.46768774390398,49.38759650497609,7.027630931186987,49.57828220576748,-5.091902754438335,-4.509031177860751,60.68101725987118,7.7898021322669795,60.915306901801195,-36.16907974121605,-35.487066656067896,51.25257664987993,7.1590904904100725,51.45046304621153,-9.63381467128559,-9.045975681990031,43.3306480782683,6.582601923120393,43.49794787779827,-25.41154939311388,-25.403301929851814,44.711227576690135,6.686645465155913,44.88385779899401,-5.427640326657009,-4.993870374208735,68.56342199745357,8.280303255162432,68.82814563450935,-19.811705606160682,-19.812843259548444,48.57157193956085,6.969330810024794,48.759106966354516,-3.7148274482831996,-4.149970113138277,57.864924496855146,7.606899795373615,58.088341193754204,-3.2004388497061074,-3.62782406993938,78.0446808917876,8.834290061560555,78.34601170604165,-6.653070602201588,-6.65959582567396,67.70950748787013,8.22857870399683,67.97093415770746,2.0
17.56830878476743,17.539337356887422,0.8048168628894201,0.8971158581194628,0.8079242639044366,-10.23171270457742,-9.771780334080235,60.625515845826214,7.786238876750842,60.85959119658232,-21.52104012244862,-21.620691322566792,42.33894665709904,6.506838453281212,42.50241749361297,-39.03229436700192,-39.90714429273969,74.9728758956978,8.658687885337928,75.26234645900166,3.5497169779591067,3.2499075495942717,43.45654430818062,6.592157788477201,43.624330193540374,-31.05674486456029,-30.75203825529325,77.5920284693582,8.808633745897158,77.89161159086144,-9.64942097718424,-8.650641320920599,97.78177571298993,9.888466802947256,98.1593115265536,-20.845073157229795,-20.511793879872975,84.4023128529223,9.187073138542127,84.72819050872509,-4.36099646446886,-4.167296166421474,78.50130556069546,8.860096250080778,78.80439940455915,-14.82810566636632,-14.671211744256073,106.37083383694858,10.313623700569485,106.78153203709124,-2.42859841137622,-2.642404681967258,91.27446768440109,9.553767198566286,91.62687875654164,-5.040593457409116,-5.168090992385871,106.90151039269529,10.339318661918458,107.3142575370687,-15.200922946711477,-14.881814531837186,106.34252337333261,10.312251130249525,106.75311226666594,2.0
17.74895184684979,17.829420492250662,1.3452191437867989,1.1598358262214523,1.350413040094856,-13.474639630998439,-12.546479391211001,75.38999022579473,8.682740939691493,75.68107126913748,-22.106355817292243,-23.189416891577164,68.56379888864332,8.28032601342745,68.82852398087738,-33.358762782493855,-33.54771959896229,43.62429182978017,6.60486879731764,43.79272538896852,2.8636834612488884,2.6307834827454384,63.58193317078718,7.973828012365653,63.82742326024965,-32.75879432326573,-33.167705196053866,65.91052673449657,8.118529838246367,66.1650075326992,-9.611326770630765,-8.90719760595734,52.47743145120306,7.244130827863551,52.68004701665171,-21.54679216762689,-21.198382911109228,69.89395147485422,8.360260251622208,70.16381229135948,-4.42828562574829,-3.79105347436066,59.12326579934797,7.689165481334627,59.351540956874416,-11.507706541362152,-12.247782000270831,116.83183465675343,10.808877585427334,117.28292282145132,-1.9337459387167937,-0.9586555132074426,70.74378606346517,8.41093253233345,71.0169280945983,-6.974391885595762,-6.209250662524464,76.50366963919629,8.746637619062327,76.79905060305418,-17.823302009941468,-18.292676271254614,78.37913770412307,8.853199292014333,78.68175985742086,2.0
16.21517690452367,16.25439481321861,0.32942224947158394,0.5739531770724716,0.3306941500486943,-8.929369685724726,-9.391432584407804,11.974090701948189,3.460359909308306,12.020322712380429,-27.028919142003335,-27.549493605408315,13.842717678359069,3.7205802878528327,13.896164464762,-26.586003815926603,-27.013266155623963,51.597209054514536,7.183119729930341,51.79642607789104,-22.218033556986626,-22.99894148225565,57.5919066560414,7.5889331698231075,57.81426923000299,-14.58927944053687,-14.477150622697835,83.73479202313187,9.150671670600573,84.05809237843357,-29.502391798324894,-28.87653352617847,96.589419217767,9.827991616691937,96.96235133829892,-3.340255930122149,-2.598837346511477,88.29520856726546,9.396553015189424,88.63611670845177,-14.979148688156727,-15.119351634443277,72.445119402639,8.511469873214555,72.72483028836346,-14.981889529328566,-14.991259796210663,143.1926682532532,11.96631389581826,143.7455356982464,-10.62259262233699,-10.373528837014288,172.31295487991378,13.12680291921509,172.9782558640061,-17.04736219680792,-16.61298023418045,101.97253114121814,10.098144935641304,102.36624747767071,-4.600849544219651,-4.611212716629433,85.35836569218534,9.238959123850767,85.68793467169183,2.0
15.769548329065275,15.771244426968941,0.9626170048439098,0.9811304728953789,0.9663336728162801,-9.64588548917156,-9.075189644730795,12.043785930649651,3.4704158152373688,12.090287034628997,-24.136572165452915,-24.516994976288387,49.03391954234891,7.002422405307246,49.22323969502208,-35.62818695960398,-35.51550697260787,70.36098120758426,8.388145278163956,70.63264522769076,-20.448411256210544,-20.14779650679172,88.64522104387801,9.41515910879248,88.98748058458803,-14.612620738434968,-15.188428238341295,67.08628917379924,8.190622026061222,67.34530959531969,-35.52569958354498,-35.31362692559982,64.24019148635736,8.014997909317092,64.48822311371785,-3.2793146694382234,-3.0459783018831548,123.7597301013098,11.124735057578217,124.23756689706774,-21.27458080479747,-20.83041854065214,82.62176272140532,9.08965140813471,82.94076566627558,-12.053830800330052,-12.227292563429447,76.40344212329809,8.740906252975037,76.69843610833007,-11.564785714132809,-11.444899542179359,119.78329685411057,10.944555580475187,120.24578062574805,-16.171335488720768,-16.192244174169133,96.99054124377928,9.84837759449643,97.36502209800237,-0.4082864216349389,-0.4685527744880681,143.0735024075109,11.961333638332762,143.6259097527136,2.0
15.046646996705178,14.969964593683184,2.539952978326791,1.593722992971737,2.5497597465828803,-35.84246014485307,-36.37668274357144,135.90102688519417,11.657659580086998,136.42574127471235,-17.91199259425853,-16.97131533636525,77.96375395420638,8.82970859962017,78.26477230924193,-31.53913049780021,-30.709437292494393,102.40775700031963,10.119671783230899,102.80315374549464,-14.905000312760958,-16.166472875133167,100.61721752846798,10.030813403132768,101.00570099382887,-32.825454078681204,-32.58035894302574,143.50669842634431,11.97942813436202,144.06077834304827,-12.61096619094586,-12.026870349111519,66.14612924851757,8.133027065522256,66.40151970893653,-21.625266713998023,-21.020824957931406,119.88090114452122,10.949013706472433,120.34376176670084,-19.888475661396882,-19.646586099619917,108.50111853946031,10.416387019473705,108.9200417770645,-12.362738507171851,-11.290744380932939,145.82110124637222,12.075640821354874,146.3841170813004,-20.46227292575863,-20.256106222043922,153.0957156846503,12.373185349159298,153.68681883401194,-5.868806107767117,-7.198323045857969,121.91262573955629,11.041405061836844,122.38333085824183,-6.32570617646266,-8.123848342070549,143.8091338307217,11.992044605934456,144.36438145168975,2.0
16.357900935933092,16.479844783773526,1.0997905521482438,1.0487089930711206,1.104036847716384,-32.54150453047241,-32.14516086783822,64.87497634346661,8.054500378264725,65.1254588776113,0.49147108451947796,1.0499813143245131,106.36142664748628,10.313167634024296,106.77208852643408,-29.99527368008366,-33.71597188753003,116.65551100907624,10.800718078399983,117.10591838748974,6.256478358074732,11.162584293635906,230.61596765417818,15.186045161732471,231.50637679570002,-35.7056409273761,-35.03517643869182,92.54710275024279,9.620140474558715,92.9044274712862,6.975484977244359,11.141107756377291,431.5302819013015,20.773306956315395,433.1964219858626,-27.047264858754577,-26.74852114126412,68.0514607918044,8.249330929948465,68.31420774466852,-2.247779661316969,-1.3365248631489337,266.1181016135996,16.313126665774394,267.14558463141293,-5.796952208948213,-7.137600730217686,160.94655237308572,12.686471234077887,161.5679676332135,-1.3338081238083779,-2.0785393143964606,174.64064176906598,13.215167110902003,175.31492996122452,-3.621583900695419,-3.3991105218282716,135.37037802290337,11.634877653972273,135.89304357511534,-6.660458970923086,-6.9147477065300125,104.49488582449565,10.222274004569416,104.89834098211914,2.0
15.495334900184922,15.26078663348102,0.7197502462881918,0.8483809558731218,0.722529204768069,-32.489600275279855,-31.930566062775327,20.571103248365453,4.535537812472238,20.65052835743251,-9.385624405160518,-9.793030547158903,69.93677331693185,8.362820894706035,70.20679946873469,-31.632385358977004,-29.78502083927236,70.20750980055443,8.378992170932877,70.47858126696583,-1.8681476122364449,-2.942978717615417,81.4103653654492,9.022769273645935,81.72469110045093,-27.110239865717958,-24.003786313740285,188.62157627831303,13.733957050985452,189.34984491259223,1.025020160771857,0.44432482308625143,136.70574351283332,11.692123139654035,137.23356491635772,-13.794497841886256,-12.752288678149673,113.62985250472474,10.659730414261176,114.06857780397088,-5.438791262617682,-6.236322278157457,96.51511857046488,9.824210837032401,96.88776381591073,-7.541318044836337,-7.428853252663352,57.33866805745401,7.5722300584077615,57.560052876208665,-12.989891636847105,-13.128383433292571,77.79449326232172,8.820118664866234,78.0948581011724,-5.900187280588557,-6.369776898532679,85.03198033905645,9.22127867158652,85.3602891434544,-11.465422958779326,-11.189759916897769,87.21909559042436,9.339116424503143,87.55584885525231,2.0
12.895074351629802,12.96234539287774,0.5540650838500706,0.7443554821790934,0.5562043312780635,-2.6243719277650928,-3.168578194845084,23.223786732132353,4.8191064246530555,23.313453862372246,-25.595485756908133,-24.91331613187684,31.07816124730883,5.574779031253959,31.19815414787758,-27.7323891638545,-27.561859620152056,29.22639566166654,5.406144250911785,29.339238888159457,-10.407172336177402,-10.812603962871153,40.81566399709584,6.388713798339682,40.97325343337805,-20.466359289240458,-20.37499063088707,73.16139818841924,8.553443645013349,73.44387462930119,-6.581623953412403,-4.325018859642536,116.96727212752926,10.815140874141642,117.41888321682472,-13.520771519787855,-9.941516659412802,206.5786914864868,14.37284562939736,207.37629261191736,-10.576523275692182,-8.461288117249403,144.25661687932333,12.010687610595962,144.81359223406974,-6.2269025991880085,-5.379071506138613,99.9284620249078,9.996422461306235,100.31428620261006,-0.4611816615819331,-0.6040220774326979,152.14545226686684,12.334725463781789,152.73288644550325,2.160840342462119,0.2788070117962174,168.8710483665546,12.995039375336829,169.52306013630954,1.9123618923291243,1.9390142743002843,59.39932709431477,7.7070958923783195,59.628668125566946,2.0
13.137014804298511,13.312484820826654,0.7183756166913007,0.8475704199010845,0.7211492677209965,-3.667480994766607,-2.8986309681390305,40.38915446097771,6.355246215606261,40.54509714229422,-25.19664755358239,-25.444956645276516,48.46898844735487,6.961967282841457,48.65612739888904,-24.637374736970074,-25.21735411118408,53.0071464053303,7.280600689869642,53.21180720226201,-11.708195335790034,-10.739573109562958,74.24531477070941,8.616572100940688,74.53197621770059,-27.73825255813923,-27.848932101530693,107.63621679424485,10.374787554174054,108.0518006428713,-18.394013887063156,-19.069974084343734,141.48567235745287,11.894775002388775,142.0319490847016,-20.753500267595005,-21.21339243072915,188.0375492895602,13.712678414137779,188.763562993381,-14.433386186334548,-14.283411728737967,102.7207346112393,10.135123808382376,103.1173397641784,-7.88684687591617,-7.468918309997744,96.75747108779001,9.836537555857245,97.13105205724095,-7.357969446541653,-7.027172032318267,137.02161337910505,11.70562315210536,137.5506543574027,-11.284988045492522,-11.54028456178619,81.2460042096152,9.013656539363767,81.5596953455596,-8.46791927067183,-8.866108692817987,62.52322787681458,7.907163073872613,62.76463030104937,2.0
15.553687359521168,15.715223498538103,0.3976252019323502,0.630575294419588,0.39916043437224313,-31.81238661943369,-33.92777104417999,62.15644979098608,7.883936186384697,62.39643608361536,-19.524260440124362,-20.078041301856302,76.67815068880697,8.756606117029985,76.97420532467112,-15.080397756423007,-14.766444707914493,62.22930657863042,7.888555417732097,62.46957417159812,-11.504737131124884,-11.953687243012542,146.1040541364122,12.087350997485437,146.6681624535413,-19.31996794940229,-15.360209283542144,139.4130626080043,11.80733088415855,139.9513369810082,0.2961972011141468,-1.8926552029063517,117.47234004129358,10.838465760489054,117.92590119975414,-21.03317567631356,-24.070364472725622,144.2709726984002,12.011285222589636,144.82800348101955,-18.92583800483067,-18.497361798142805,100.18233623295443,10.009112659619454,100.56914061995428,-10.700900784480668,-12.433790132444505,185.06693152309873,13.603930737955803,185.78147566025348,-10.024374317257992,-10.446490610661478,161.147455070099,12.694386754392628,161.76964601631562,8.884686217608296,9.758525043152313,87.34581642218917,9.34589837427035,87.68305895663782,-4.100284373432574,-4.61198925350741,77.96637067453372,8.829856775425846,78.26739913273661,2.0
13.216019110878982,12.968755390775542,1.370705650914508,1.170771391397359,1.3759979507249886,-15.217685286447345,-13.642846397639463,109.78136037789444,10.477660062146244,110.20522663417974,-15.586793812372743,-15.11223611304391,27.70008134407832,5.263086674573992,27.807031465097943,-18.560667186737533,-17.345043956396452,72.48392692206536,8.513749287010123,72.76378764377218,-8.284931022862503,-8.508849207503914,49.83347850389491,7.059283143768559,50.0258857568057,-26.528245809608055,-26.701709680562022,53.30529376713659,7.3010474431506465,53.511105712183436,-6.64554225817896,-6.401368339545089,55.784376550433414,7.468893930859737,55.99976024367835,-16.62933182879413,-16.872660311605195,73.59635941143443,8.578832054040598,73.88051523927786,-15.353804420498353,-15.67275356770207,84.92498380706013,9.21547523500878,85.25287949743486,-10.4366688505938,-10.333122021998474,101.68623856447451,10.0839594686053,102.07884952418293,-13.38267277930793,-13.23848224376811,74.54581909335118,8.633992071652091,74.83364078869228,-7.352344951346861,-7.458711081069621,65.85430750212363,8.115066697330567,66.10857123765307,-9.324448088101859,-9.185218214184856,60.31552824961038,7.766307246665585,60.54840673706061,2.0
13.943290876612286,13.564082146813409,1.8294796304665037,1.3525825780581768,1.8365432583833619,-24.83090711166577,-22.665428191340627,57.47765831715473,7.581402133982521,57.69957977783875,-9.138922885804508,-9.640140461719803,84.15931730122973,9.173838744017127,84.48425675026928,-29.362174324638158,-29.180194298447717,112.90896034919238,10.625862804929884,113.34490228104261,-11.943657891732279,-12.598944785172625,149.12932880773835,12.211851981077167,149.7051177220538,-35.47524742588004,-35.6890054432407,117.38883949542391,10.834613029334454,117.84207825795454,-10.124845101391708,-9.9176866146239,141.16662685728718,11.88135627179352,141.71167174862788,-22.3926188518663,-21.86027164240112,91.30498188681501,9.555364037377906,91.65751077440888,-14.539498729813403,-14.120345430076728,121.91994204106787,11.041736368935272,122.39067540802185,-13.757907009456316,-12.833289626959083,109.48809503830003,10.463655911692626,109.91082899597689,-18.63146949754878,-19.32476524155149,105.57779350590069,10.27510552285964,105.98542977426325,-9.471308910167162,-9.320513370369754,80.19354361422386,8.955084791012526,80.50317119574596,-10.69532456261628,-10.405481613663522,76.32763662896178,8.736568927729111,76.62233792868754,2.0
16.971301367089175,16.985007091232976,0.7990817827961776,0.8939137446063673,0.8021670406448117,-21.275444746194808,-21.891564306343525,56.28619859705615,7.5024128516801944,56.50351982716059,-30.16076896063518,-29.466082318528862,69.59260742991854,8.342218375822977,69.86130475590278,-18.092971286683717,-18.14051069368444,56.88463087671622,7.542190058379345,57.10426265616297,-40.24380035569987,-38.76342568744529,123.11977477987284,11.095935056581434,123.59514070566372,-13.772461049962867,-14.72865220739018,72.4404419549167,8.511195095573635,72.72013478099744,-12.410783152997482,-9.400647658071549,199.35800724347422,14.119419508020654,200.12772927916328,-12.834482845920952,-12.561331747458143,242.8696783325815,15.584276638092044,243.80739909834438,-13.70454776923896,-14.334135165008288,113.74066650036079,10.664926933662546,114.17981965287186,-13.7406603011469,-13.960438880063705,124.30592921175753,11.149256890562596,124.78587488438977,-14.353536542256002,-15.481361023862686,127.68592549825743,11.299819710874038,128.17892134960206,-17.51274102570799,-16.993772761833938,209.44981275847707,14.472381032797507,210.25849929422404,-1.195241432906312,0.20057220441192292,182.78240908190728,13.519704474651332,183.4881326690958,2.0
16.027823696386925,16.08604987891444,0.542775823660054,0.7367332106400891,0.5448714832108648,-10.901717541585352,-9.655416279070012,75.83277158556297,8.708201397852656,76.12556220944546,-18.50529573746465,-20.173630092834937,64.81567504601823,8.050818284250255,65.06592861762446,-21.91532421562879,-21.790246215566793,121.8005268685333,11.036327598822595,122.27079917304505,-34.54933187369542,-36.20408618281452,177.5995998839858,13.326649987299351,178.28531262485055,-3.6334692226995102,-2.3679865933381476,91.44680783900897,9.56278243185575,91.79988431715182,-22.80948766623514,-23.904392585553246,124.5232624895653,11.1589991706051,125.0040472868222,-7.698622174207963,-7.255150801604691,126.29015792532314,11.237889389263588,126.77776471267951,-12.336591344163836,-11.414155145035732,141.56960861999937,11.898302762158954,142.11620942548203,-20.756981290285765,-20.193895815167608,142.9129987215196,11.954622483437928,143.4647863613711,-1.380824067675337,-1.6838137734924006,161.38808080749723,12.703860862253538,162.01120081061504,-16.152398207377548,-17.136404197148256,114.62583787504154,10.706345682586639,115.06840867764791,-6.803548387968678,-7.091512286530194,120.40922997680458,10.97311395989327,120.87413047864561,2.0
15.848376103167805,15.914410282326447,0.47820946280097215,0.691526906780186,0.48005583138321517,-13.096149212089626,-14.604011383430237,55.02557192410296,7.417922345515823,55.238025869755916,-29.1600165562427,-28.426334643644374,60.65164491304383,7.787916596436035,60.885821148229326,-8.374032156028575,-6.879444919861133,161.31462479939614,12.700969443290388,161.93746118858303,-36.50322578852711,-36.655682104130875,116.8946178395023,10.811781436909568,117.3459484103112,-9.74142124483873,-9.57994826578934,92.91364457683527,9.639172401032948,93.27238451728645,-12.231516407947193,-10.615843661965982,194.75157595415152,13.955342201255815,195.5035125408471,-19.905267178623024,-20.91703194907503,198.76110762674998,14.098266121291298,199.5285250307142,-8.778633285517788,-8.354080570398736,165.23471099026216,12.854365444869776,165.8726828473674,-11.184008860356647,-9.07945687659123,146.32045580583724,12.096299260758938,146.88539965064737,-10.783846436107016,-11.398560663157689,151.35945845943405,12.302823190610928,151.94385791294536,-8.15829027981147,-5.56149563322748,197.63949668730638,14.058431515901992,198.40258354710295,-2.7292319505094076,-3.1201968712333716,78.778396534295,8.875719493894284,79.08256022747763,2.0
15.292017097621878,15.546149037380841,0.7713683903519715,0.8782758054005424,0.7743466466853767,-11.004770551276215,-11.51604258154726,25.321897200746974,5.032086764032092,25.419665143606984,-29.92241580306094,-29.356084000081044,39.18236715959187,6.2595820275471965,39.33365043047831,-6.478534164090955,-6.865847215363651,83.89379852629605,9.159355792101104,84.21771280632034,-37.212507154214315,-36.48403308789787,51.53652314481108,7.178894284276032,51.735505859655895,-7.8894369939293485,-7.65767985916591,107.03437362330202,10.345741811165695,107.44763375312174,-7.7538174670584015,-7.947040623783861,101.97190066143921,10.098113717989078,102.36561456360684,-17.393939298512436,-17.156229180373433,96.7679250700462,9.837068926771135,97.14154640236293,-2.7509869416542068,-1.7404276221624275,124.00575562476064,11.135787157842083,124.48454232601453,-10.271598750617404,-10.242254266627562,72.39363590786984,8.508444975897172,72.67314801562229,-7.510573597016771,-6.907488788413506,120.16843433477318,10.962136394643755,120.63240512371058,-6.092291528252285,-5.360049526922435,99.36031367714033,9.967964369776826,99.74394423187833,-5.914433286515069,-4.9118894000217495,118.67049364723772,10.893598746384857,119.12868088139693,2.0
17.737213025267117,18.360105396916865,2.900241312755776,1.7030094869834917,2.9114391556621677,-17.125134972050276,-16.719651028449576,34.7732883117441,5.8968880192644075,34.90754811217555,-26.07206127508874,-25.793113131072012,131.2086547602397,11.454634641062967,131.71525188286603,-26.1462816600257,-27.733539706288337,230.11282133988558,15.169470041497348,231.00128783154537,-9.389232242272458,-9.467801933426184,209.78792412597522,14.48405758501309,210.59791611101753,-18.02194483634807,-18.45631067352835,80.00643856046023,8.944631829229207,80.3153437286473,-7.0362257529354855,-5.102452875301312,153.04979094221193,12.371329392680963,153.6407167759655,-5.828166631953587,-4.5646582501052375,125.0728677500272,11.183598157571078,125.5557745753169,-4.800046892755173,-4.245414262415034,157.1819054002844,12.537220800491806,157.78878534391478,1.4056841247004817,3.6222395990259093,151.48552100667948,12.307945442139378,152.0704071881724,-0.64255314215353,1.4227272269727396,164.03483315871236,12.807608409016586,164.6681722828773,4.7491642361420165,5.441300427403635,101.38079607747146,10.068803110473034,101.77222772255823,-5.164430201735998,-5.7318874788160254,108.03210246915687,10.393849261421721,108.44921483390266,2.0
15.64541288370765,15.646534974514697,0.43353802525392043,0.6584360449230588,0.43521191724331815,-13.204836063811252,-13.40094625300491,23.87729197331666,4.88643960090746,23.969482289815936,1.6478543219803754,1.5015936170268542,29.763710350624212,5.455612738329601,29.878628151205795,-16.540888185908447,-15.51432355272225,58.33713570721694,7.637875078005462,58.56237561342241,-3.6554382209896317,-4.406668621537327,69.00370100533071,8.306846634272882,69.27012456133582,-10.033214012374126,-9.787546949674297,89.1149995976318,9.440074130939427,89.45907295515154,-10.433111183696349,-12.457501373030487,121.93315718688564,11.042334770640023,122.40394157756855,-11.559518611949342,-9.81587156354436,104.09535796076251,10.202713264654776,104.49727053976164,-16.157508221332154,-15.888943961270686,96.4417240647178,9.82047473723739,96.81408593369359,-11.020304201058096,-10.56212865183856,77.79718783795776,8.820271415209271,78.09756308057531,-14.927212614277881,-15.340088227518734,95.24096273976737,9.759147644121764,95.60868846463131,-6.318893468222684,-6.175627611213078,72.47204510343735,8.513051456642168,72.75185994939662,-10.992953142747533,-10.557862678381321,78.26365319151864,8.846674696829234,78.56582945866737,3.0
15.7386937710992,15.771895830767866,0.6062321526967162,0.7786091141880604,0.6085728173789428,-11.115051569669012,-10.903975947356482,50.218686825427724,7.086514434150806,50.41258136915524,-1.7499059617645345,-1.457572808589783,26.284527257813455,5.126843791048588,26.386011919040524,-11.484935325830808,-11.205324590438705,43.72636681718942,6.612591535637856,43.89519448829827,-0.10510400219207751,0.12055601126308554,75.2537413592102,8.674891432128138,75.54429634515306,-9.730555721461434,-8.42644964103609,101.71570087563953,10.08542021314132,102.1084255894451,-6.092774565683832,-7.007527964838493,143.39539637828403,11.97478168395082,143.94904655735073,-9.113448198648166,-9.134622524404676,71.47658159991752,8.454382390211453,71.75255295744614,-12.2162282883053,-12.087779206270033,110.01017118918811,10.488573362912046,110.43492088489931,-8.678210454316682,-8.859918730381331,105.6900999269009,10.280569046842732,106.09816981078856,-12.665877063174369,-12.420364700419803,98.41858528712817,9.920614158766995,98.7985798249163,-8.079564186523202,-8.228758393548247,75.53565209998078,8.691124904175568,75.82729554438225,-13.659588335387582,-14.359270964825374,68.39209558446625,8.269951365302353,68.65615772958002,3.0
15.255477779117024,15.50961341769223,1.8410725659092577,1.3568612920668264,1.848180954194621,-12.96205777774498,-12.709164888947916,45.763728348580464,6.764889381843613,45.94042228042829,-0.8694403357570312,-0.9592557680447928,47.08422818958367,6.861794822754733,47.26602057641604,-10.01511899345501,-9.984638437551965,52.06328813186787,7.215489458925699,52.26430468836161,-1.9653050346078829,-3.0572545595455205,74.80552405602566,8.649018675897612,75.0943484732304,-15.327328149624586,-16.746386665042024,143.74350680653512,11.98930802033775,144.29850104130952,-8.253064134362049,-9.465516078037531,116.4162411357976,10.789635820350824,116.86572469230637,-14.92583130847833,-14.108290353920545,166.47386551250176,12.902475170001365,167.1166217500017,-13.948057145567248,-14.083405163311102,113.77091926633587,10.666345169097795,114.21018922489313,-11.74900397359049,-11.545377055627704,100.79872256448103,10.03985670039573,101.18790682148682,-18.47272984040296,-18.438419687133507,107.77187207081738,10.381323233134463,108.18797968499038,-13.036589248828149,-13.04556713761766,93.11627235460314,9.649677318677716,93.47579464168655,-15.102107506082772,-14.29736493865095,124.06785475475047,11.138575077394346,124.54688122098506,3.0
15.387038112397734,15.470207040534994,0.40654349783495336,0.6376076362740282,0.40811316384975993,-8.798777339575333,-9.35093165892575,32.69898440506549,5.718302580754667,32.825235310104354,-0.16649070875139843,-0.38530547306625507,42.87050878907589,6.547557467413012,43.03603198903368,-9.98898966708714,-10.1297593380287,46.85392641863067,6.844992799019636,47.03482960943622,-3.342016836800105,-3.9908452215365644,59.973726432696424,7.744270555236072,60.20528522201189,-17.38137096707862,-16.969684318057098,64.81340437744976,8.05067726203515,65.06364918199593,-6.463519649566573,-7.065813028495446,91.28246435536288,9.554185698182911,91.63490630268085,-23.521692275819504,-24.124924608528758,77.22162230845652,8.787583416870449,77.51977529034242,-9.242095808941553,-9.443500931651363,77.21856751033053,8.787409601829799,77.51670869762913,-18.408205679139098,-18.034466897298515,80.13336966738498,8.951724396304042,80.44276491706597,-8.817998966057065,-9.359464927895642,127.82572142980285,11.306003778073084,128.31925703377905,-14.180862414480396,-13.658241540380544,105.77646843003922,10.28476875919139,106.18487178305101,-15.698967439227584,-15.38810957473627,68.56247880757577,8.280246301142,68.82719880297185,3.0
14.953024225167606,14.77862110331257,0.7573536768823581,0.8702606947819476,0.7602778223529467,-12.612430446059532,-13.565889425079543,27.48186383285068,5.242314739964654,27.587971415216902,2.204882160273572,1.0760064840505261,51.04030016196737,7.144249447070516,51.23736695795953,-10.04215450653893,-9.014470016121217,47.43402797908002,6.887236599615264,47.61717094425023,-2.4082419287249537,-3.0665279054147443,61.32431672178302,7.830984403111976,61.56109014541926,-8.732496609721743,-8.055723321662043,96.91159530870584,9.844368710522064,97.28577135236877,1.2517045885625373,1.499039980004441,72.5831586919831,8.519575030010776,72.8634025479367,-13.477072105969023,-13.003525288688373,99.64072495842889,9.982020084052571,100.0254381822066,-5.811039976452386,-4.121429304485364,113.29322661469023,10.643929096658349,113.73065220007516,-7.4381895227074235,-7.941264204677733,80.02512021735134,8.945676062621056,80.33409751548781,-4.807056285027899,-4.66542115909442,112.22480951336483,10.593621170938897,112.65810993619635,-8.282624960189768,-7.447088590981654,126.44828037833597,11.24492242651482,126.93649767709405,-8.041875762910196,-9.371431830176547,115.81387369528942,10.761685448631614,116.26103150878478,3.0
