Caracteristica 1,Caracteristica 2,Caracteristica 3,Caracteristica 4,Caracteristica 5,Caracteristica 6,Caracteristica 7,Caracteristica 8,Caracteristica 9,Caracteristica 10,Caracteristica 11,Caracteristica 12,Caracteristica 13,Caracteristica 14,Caracteristica 15,Caracteristica 16,Caracteristica 17,Caracteristica 18,Caracteristica 19,Caracteristica 20,Caracteristica 21,Caracteristica 22,Caracteristica 23,Caracteristica 24,Caracteristica 25,Caracteristica 26,Caracteristica 27,Caracteristica 28,Caracteristica 29,Caracteristica 30,Caracteristica 31,Caracteristica 32,Caracteristica 33,Caracteristica 34,Caracteristica 35,Caracteristica 36,Caracteristica 37,Caracteristica 38,Caracteristica 39,Caracteristica 40,Caracteristica 41,Caracteristica 42,Caracteristica 43,Caracteristica 44,Caracteristica 45,Caracteristica 46,Caracteristica 47,Caracteristica 48,Caracteristica 49,Caracteristica 50,Caracteristica 51,Caracteristica 52,Caracteristica 53,Caracteristica 54,Caracteristica 55,Caracteristica 56,Caracteristica 57,Caracteristica 58,Caracteristica 59,Caracteristica 60,Caracteristica 61,Caracteristica 62,Caracteristica 63,Caracteristica 64,Caracteristica 65,Instrumento
18.018605048427585,18.05870371417479,1.4740371894332802,1.2140993326055658,1.479728452712945,-38.75503957956908,-39.331743827462866,126.58135461664077,11.25083795175456,127.07008571554672,-23.273398087313254,-25.362643710550213,155.19789272051423,12.457844625797604,155.79711238352783,-27.370644328067623,-27.34120894991369,119.1245330064883,10.914418583071125,119.58447328836664,-11.851996336432505,-12.628267493559926,106.52743004719314,10.32121262484177,106.9387328659082,-42.87041795846921,-42.74623227452648,145.49826450551205,12.062266143039295,146.06003386653714,-13.305011793660924,-13.470489240935624,150.72715200918643,12.27709868043694,151.30911012505203,-20.955537451741005,-19.67383152227934,174.21293792325315,13.198974881529745,174.8855747492117,-9.437503895368499,-9.063051430026007,90.63903931958312,9.52045373496364,90.98899700035373,9.141380738561535,10.291369734158152,135.40065309118197,11.636178629222824,135.9234355355495,13.903261314098566,11.819806489639756,386.30342880151744,19.654603247115354,387.7949478316393,29.99140983864494,32.49370483207451,479.3093970493274,21.893135843211848,481.1600124819502,22.853658756047526,26.019261073925804,419.57432367783014,20.483513460288744,421.1943017615284,2.0
17.694792514304034,17.89495816089258,1.2331251757147983,1.1104616948435448,1.2378862767793346,-7.097424672441998,-4.412573520591012,148.24394548624556,12.175547030267083,148.8163159321384,-32.03884565501904,-30.98200609978502,133.946698924664,11.573534418001442,134.46386764638095,-48.460520488251156,-49.52806392104091,125.54022902121359,11.204473616427217,126.02494033017582,-25.130260298864755,-26.23687356482851,149.3163499158972,12.219506942421908,149.8928609194335,-24.375103492355066,-23.946492519085062,74.31829005290481,8.62080564987431,74.60523325774223,-16.204715513557836,-16.212635923020578,99.64565541576853,9.982267047908934,100.03038767606103,-11.311535420342388,-12.358602921863813,120.55443569993878,10.97972839827738,121.0198968416374,-23.190890677322752,-25.20164408703583,192.2915153462434,13.86692162472419,193.03395362943363,-12.830099403765846,-13.613804099182808,108.59052806055038,10.420677907917046,109.00979650866056,-15.750297407122607,-17.74646847365915,152.8915171759424,12.364930941009836,153.48183191407347,-6.17247881984776,-6.689769047993253,118.6699868877446,10.893575486852082,119.12817216530338,-5.964608904164691,-6.042926731222131,45.8400367861581,6.77052706856402,46.017025345178006,2.0
18.17122870298122,18.34538080021869,1.449657053039438,1.2040170484837156,1.4552541845183546,-17.43892008324171,-14.15203318740761,213.79161616504777,14.62161469075997,214.61706642051118,-34.084865051131,-34.60118212921066,61.29518127822879,7.829123915115202,61.53184220980495,-44.613159959817494,-48.36306378448046,229.3108789485713,15.143014196274509,230.19624913756198,-16.58642617098215,-15.832558761009775,120.85352981661957,10.99334024837854,121.32014576185755,-27.915977557667503,-27.865453602533556,81.4572130542903,9.025364981777209,81.77171966839954,-15.684216570089406,-15.28252922220933,85.1171442251188,9.22589530750912,85.44578184760958,-15.454659744385628,-14.78998655256392,97.00156733956184,9.848937371085363,97.37609076558333,-17.38206956170056,-17.287571970960194,152.35314848589036,12.343141759126416,152.9413845804306,-11.12833736133133,-10.59998632406134,81.89844588545336,9.04977601299907,82.21465610122732,-13.528697474756346,-14.055749398868379,162.44232905433023,12.745286542652943,163.06951951399938,-0.2229295649605971,-1.3460739597786486,145.6328763721658,12.067844727711979,146.19516547012782,-0.09411878114230203,-2.4959072892508516,183.58993294927126,13.549536263255332,184.2987743892298,2.0
17.21047188794771,17.444666059955836,0.791519309994035,0.8896737098476244,0.794575369105981,7.178912560788883,6.882510027773314,23.82028603927467,4.880603040534506,23.912256255642525,-32.719457564811655,-31.552859508236658,55.18600539249236,7.428728383276129,55.39907877238611,-41.945669736032265,-42.52329171632623,71.0549143913925,8.42940771296492,71.329257690201,-45.8655378482533,-46.26779700791776,54.70458074871721,7.396254508108629,54.91579534620261,-21.4186984352339,-20.97754682899909,68.15370762386064,8.255525884149394,68.41684935213809,-21.236524971420756,-21.901777653361187,77.40198497478477,8.797839790243101,77.70083433762177,-14.08005783299191,-13.935845393347751,84.39849425369721,9.186865311611855,84.7243571658737,-23.432303010450347,-24.07172666347126,91.66749199845654,9.574314179013374,92.02142053899112,-26.28402569007247,-24.959936217080575,186.39712866236403,13.652733376960235,187.1168086958093,-13.519280560257718,-12.723605791465511,244.8568205364707,15.647901473886865,245.80221366595495,-20.12790629635439,-20.944369779259205,120.0205071248568,10.955387128023217,120.4839067662655,-14.28888405247428,-14.65479798841076,110.04094169267196,10.490040118735102,110.46581019341593,2.0
17.653499787885107,17.69096254358809,0.5284078843950976,0.7269166970121801,0.5304480692769322,1.7853009069032615,1.261943058963056,34.77930180617231,5.897397884336135,34.913584824728986,-37.18188089859109,-36.36464148301826,34.440185060907254,5.868576067574421,34.57315874840111,-40.95268722331287,-40.84952117922024,34.9186450740107,5.909200036723304,35.05346609746248,-37.13062468270123,-36.777112477427856,49.18798603433061,7.0134147199727614,49.37790103832416,-21.63517060094219,-21.81154669225772,57.89906505004722,7.609143516194659,58.122613563753966,-30.845648859416826,-30.91071270963985,83.83424073903595,9.156104015302358,84.15792506621375,-17.013876454341382,-17.276411395353264,113.26961764337604,10.642820004274057,113.70695207443157,-20.846536070326998,-20.29322530274142,126.21900881030143,11.234723352637635,126.70634089065007,-26.045668614363557,-26.485952475973296,162.80519499973605,12.759513901388878,163.43378648622144,-14.19117944648064,-15.300004634841475,161.83860991438,12.721580480206852,162.4634694121188,-18.41684396607067,-19.00954421487181,120.42575516769944,10.973866919536588,120.89071947336629,-10.749924921426459,-11.517035857891571,124.11940916373973,11.140889065229029,124.59863468174647,2.0
17.58726263534837,17.674189502675933,0.8892828142082274,0.9430179288901285,0.8927163385874098,-1.7766427826157003,-3.4939227853424093,69.2030978081339,8.31883993163313,69.47029123596451,-38.43899239400392,-38.76875853421473,54.659829622809866,7.393228633202808,54.8708714360253,-39.489090545924405,-39.36977499053144,60.26570509710371,7.763098936449523,60.49839121716978,-36.170279709423426,-35.89750390877819,67.1238020312813,8.192911694341719,67.38296729008933,-19.696076832253336,-18.61493852816009,77.78500668049628,8.819580867620427,78.0853348916179,-30.749451767373408,-29.758285117037747,91.92384346763957,9.587692291038525,92.27876178218648,-15.528202971985124,-15.633933095098051,88.29018457613084,9.396285679784903,88.631073319668,-20.124411983176593,-20.642485351822017,121.9131228741667,11.04142757410321,122.3838299122909,-25.678946489688123,-25.73415266755955,146.87941322742708,12.119381718034425,147.44651520900018,-13.54915348390193,-14.556024216461251,154.8394608794845,12.443450521438356,155.43729663577597,-19.175812439187006,-18.858642087793456,94.0605842990721,9.698483608228253,94.42375257821907,-8.60256706766621,-8.729913866266523,80.16746319049204,8.95362849299054,80.4769900753973,2.0
17.412106132298838,17.477112423297434,0.43259381765880894,0.6577186462757529,0.4342640640590357,-1.533541095088317,-0.38094768262681356,34.217546569661245,5.849576614564617,34.349660649080796,-33.607388037099156,-33.577119690039396,37.16055035021821,6.0959454024965,37.30402737859746,-38.793621627722445,-38.47145825078509,41.9542943731312,6.477213472870197,42.116280065691576,-34.495208562222984,-34.53949420537864,48.03070510314777,6.930418825954732,48.216151840997746,-16.817025219425084,-16.572368653743517,61.87085074460042,7.8658026128679595,62.109734338208945,-27.180832114251626,-27.1889274272856,102.1674226881522,10.107790198067637,102.56189150161997,-10.398706267421725,-10.77100823743571,101.10357689345143,10.055027443694593,101.49393819419828,-22.281928830448454,-22.65109964043154,111.45269947552124,10.557116058636527,111.88301877851552,-24.63378702128162,-25.057557377274776,105.70345418289948,10.281218516445387,106.1115756276211,-10.638201594010665,-10.344958960192306,117.05654208070023,10.81926716930034,117.50849784162962,-18.222492112465687,-18.478044120609308,121.41994992520416,11.01907209910182,121.88875282066827,-7.08959699773708,-7.101582831566701,105.5161539160973,10.272105622319959,105.92355219376556,2.0
17.221436612463936,17.311233895844747,0.7345848146971244,0.8570792347835318,0.7374210495029047,10.734805650096744,10.104220816697541,43.82398690783994,6.619968799612272,43.99319149049566,-25.590267518761888,-25.918771568449024,29.914937138310997,5.469454921499125,30.0304388261037,-31.25223859110496,-31.19402819532066,31.293050536914734,5.594019175594122,31.413873125860345,-38.93154730594696,-39.19271462354826,54.972930883116554,7.41437326300184,55.185181581506974,-16.359834058103427,-16.290667282580976,59.168922158503236,7.692133784490701,59.397373595408666,-16.667422228846085,-16.43268002914356,54.7747172233995,7.400994340181561,54.9862026180844,-10.680048965808009,-10.107427745616766,55.567810369084626,7.454381957552526,55.78235789946722,-17.28104665211273,-17.728922035875073,81.78778437669345,9.043659899437476,82.10356732795485,-20.523353515331756,-21.278130483361572,84.1909054665973,9.175560226307564,84.51596687766526,-6.00171189380285,-5.324030905284044,88.43594572987823,9.404038798828843,88.77739725779281,-7.572636704552067,-7.319574498038055,70.83874514719061,8.416575618812594,71.11225381571262,-5.295669423740199,-5.59567190138692,47.381599981211906,6.8834293764962755,47.564540521679895,2.0
17.085991925739478,17.153486087854404,1.026777581776966,1.0133003413484898,1.0307419739845993,2.691097245584188,2.97097272334951,30.180494395596785,5.493677674891091,30.297021400985187,-30.76900132294532,-31.59238351204082,79.46435209366982,8.914277990598555,79.77116426391581,-33.18880867213923,-33.57231818965366,91.74466349073164,9.578343462767016,92.09888999069588,-38.11377868625943,-37.93448439439163,65.54769255138604,8.09615294762803,65.80077244540688,-13.857400222376349,-13.767511958485937,55.94487080617888,7.479630392350874,56.16087416836487,-21.418451501701096,-20.30977303834846,80.78406114744044,8.987995390933422,81.0959687194383,-15.281608544271526,-16.477548482047574,89.12936418930973,9.440834930730954,89.47349300857356,-17.249701058715637,-18.644887079648257,96.28031322215305,9.81225321840774,96.6520518832425,-19.78125044192908,-19.992264377248663,95.8286171529389,9.7892092200003,96.19861181376118,-5.805532840472219,-4.9207975957975965,121.15800642756996,11.007179767205129,121.6257979581784,-11.204149840566016,-11.247338558106954,91.4739261657901,9.564200236600554,91.82710734789741,-6.481035131655144,-7.2783383401871715,60.55006844106858,7.781392448724623,60.78385248910355,2.0
16.556264811702206,16.660812013442623,1.857800477258545,1.363011547001178,1.8649734520742143,9.900861576712106,10.654704409796018,33.98515236629564,5.829678581731212,34.116369170798684,-28.76184032946886,-28.287994582382673,66.6781099832886,8.165666536375864,66.9355544233785,-36.14259046734218,-36.324844220781976,89.52110426323628,9.461559293437645,89.86674559243795,-43.62496410218196,-43.3381913664738,66.1628660195185,8.134055939045323,66.41832110067494,-20.77451019572667,-20.765874248323197,57.96250550887987,7.613311073959863,58.18629896644313,-19.816475370802745,-20.205356364208846,67.43400350813043,8.211820961767884,67.69436645603828,-10.100234217672893,-10.017528749549907,120.34003702859764,10.969960666684162,120.8046703761984,-18.210634440446018,-18.29405003856938,102.86274914278385,10.142127446585546,103.25990261437755,-25.818237916012535,-26.424316996411818,97.22107283271403,9.860074686974436,97.59644377029205,-11.73536489247092,-11.809944509823683,82.07499522507429,9.059525110350668,82.39188709853018,-16.534695078786477,-17.056357065328605,92.98758264231382,9.643006929496309,93.3466080579212,-14.29118401099721,-14.324879012197913,93.5187215746561,9.670507824031585,93.87979771973208,2.0
16.533481886211487,16.576020198302626,0.4652079133135645,0.6820615172501411,0.46700408286303785,5.79795013889087,6.902932444843119,114.08412730446335,10.68101714746603,114.52460656046522,-10.013395048899289,-11.114502784313732,44.90901907087568,6.70141918334286,45.082412966902204,-2.800226419796868,-2.2446114814532843,86.98379137666204,9.326510139203304,87.31963613101206,6.6267819964630155,7.935101649577637,56.47428273469998,7.514937307436435,56.692330158386085,-3.158701507847304,-2.148428501537479,99.87262729138115,9.993629335300621,100.25823589096183,-4.0754753110252775,-3.806114275383395,68.01475816236612,8.247106047721596,68.27736340623628,-11.919028681879242,-10.61180314038181,87.26937854071485,9.34180809804584,87.60632594820794,-5.826398832133485,-4.749223573403099,101.14552013285413,10.05711291240454,101.53604337661032,-8.137276626263926,-7.065119730543123,142.7772853413381,11.948944946786645,143.32854899130464,-10.528010649580933,-9.760987920140087,108.6419499718986,10.42314491753322,109.06141696020711,-7.055779539675593,-7.234428624155101,81.25594518397305,9.014207962099224,81.56967470205794,-10.134883694062088,-10.151809979838351,64.13910045790091,8.008689059883704,64.3867417724102,3.0
16.453905431450725,16.379772950121414,0.3793931185894149,0.6159489577793072,0.3808579568851269,0.8359727092922933,-0.9184054698792623,119.78972614723084,10.944849297602541,120.2522347423939,-14.312797520013598,-17.04053057573566,83.15475132250604,9.118922706246941,83.47581213842297,1.0179614914610027,2.37685966227757,75.73710706174204,8.702706881295155,76.02952832452866,-1.0210106215714196,-0.8247465884789127,70.98191391463052,8.425076493102631,71.2559753583164,-4.089475638127095,-4.0916036147798645,63.811927921600166,7.98823684686428,64.0583060216835,-7.733449416638025,-7.399881022711723,68.07907358276415,8.251004398421088,68.34192714872074,-9.123651349449403,-8.08947146265078,89.7428791836586,9.473271830981027,90.08937678668433,-9.622799005094077,-10.396462090575962,78.92801573194669,8.884144062989225,79.23275710542913,-5.740794759346579,-5.4443125274333815,69.00465747374132,8.306904205162192,69.27108472267471,-9.777701401298048,-9.912155886788309,73.40688552159226,8.567781832049194,73.69030979001533,-7.129295390021114,-7.7649329145958585,84.17330944024616,9.174601323231771,84.4983029129884,-11.846384417487412,-11.62105051868145,75.92465468040314,8.713475465071507,76.2178000652696,3.0
16.403661188966314,16.400192630221813,0.42906377192376194,0.6550295962197142,0.43072038880377644,6.785833038004805,7.196171320865107,121.43801456272261,11.019891767287127,121.90688720582187,-13.473046622168068,-14.110762091006647,39.393736489516314,6.276442980663197,39.54583585820169,-0.5968110610456,-0.027592140450553766,78.82921416538855,8.878581765427885,79.13357406564094,1.2257704630521162,2.1455631999893594,79.41687304387055,8.911614502651613,79.72350189732175,-8.384912993797709,-9.257217081441553,61.48135285665182,7.841004582108839,61.7187325974111,-12.875635359393895,-12.497045570709506,52.84260514542432,7.269291928752368,53.04663064791627,-11.490355597519349,-11.048223818199034,71.2320689735548,8.439909298893845,71.507096266889,-15.693336007872979,-15.556247624396109,66.49194972322209,8.154259606072282,66.74867539782913,-11.110363446529183,-11.394092397872285,65.5885057347135,8.098673084815406,65.84174320859269,-15.831506119326786,-16.07735740244588,70.92594648874149,8.421754359320953,71.1997918419799,-14.538999424397202,-14.479930099677635,69.02635358389443,8.308210010820288,69.29286460159283,-16.74218854621116,-16.694720405650834,50.89828655529914,7.134303508773589,51.094805036207624,3.0
16.62614331065161,16.600376818113503,0.25687142540686453,0.5068248468720378,0.2578632069721418,-2.9635002219422444,-3.949215776825853,105.42548604205625,10.267691368660058,105.83253425071287,-10.725191125950914,-12.581153095909407,71.38211939096769,8.448793960735916,71.65772602954274,3.1325962010171517,3.546902648978321,56.27412778591724,7.5016083466092285,56.491402410573265,-1.9961109170129725,-2.2853270539264328,92.03729675807317,9.593607077532056,92.39265311621241,-4.982151997291838,-4.554924277154331,64.4137828536395,8.025819762095303,64.66248471793925,-9.72917261280957,-9.999171236380871,49.22490605972115,7.016046326794112,49.414963612075304,-12.954266201921635,-12.679222968655967,82.63509474886631,9.090384741520367,82.95414916874603,-12.476484078229383,-13.040042302769246,80.02654460434317,8.945755675421902,80.3355274020434,-10.44905607859243,-10.282328335517114,76.26428998321919,8.732942802012342,76.55874670130115,-14.784641543478582,-14.101359769558783,109.88158603614204,10.482441797412568,110.30583926408083,-11.668429080132958,-11.5633191341996,97.36465981425575,9.867353232465925,97.74058514172394,-14.471287423538527,-15.207116626107496,79.28657989437455,8.904301201912173,79.5927056854725,3.0
15.833409620850222,15.927364938786376,0.8760436517182492,0.935972035756544,0.8794260596399416,12.065519633855464,13.780696534978375,138.36650450755994,11.7629292485996,138.90073811569732,-9.590843131911182,-10.202052091542356,40.14693218601338,6.336160681833548,40.30193964619107,-1.7013658728982344,-2.591926224705116,81.5900842211674,9.032722968250903,81.90510385136507,3.46424820121304,4.004201950808264,65.01199080870568,8.063001352393888,65.26300235622968,-3.4985826087637557,-3.575504588511115,60.353832809475506,7.768772928170542,60.58685919097931,-10.056827639802549,-9.938077423556589,65.0452139430145,8.065061310555208,65.29635376518829,-11.69495161280604,-11.477511123533855,63.088975363759545,7.9428568767012,63.33256214122579,-12.186005154954792,-12.38189576555638,69.4049583249329,8.330963829289676,69.67293113699832,-8.861284165984218,-8.028519434700257,70.76955615894492,8.412464333294075,71.04279768851612,-11.05506894694698,-10.520969457076875,57.79733941613845,7.602456143651106,58.02049516677989,-7.394441606308401,-7.8206581802613275,61.08531530956022,7.815709520546437,61.3211659478211,-8.865856170683719,-8.880867171125654,56.504349060423614,7.516937478815666,56.722512570309405,3.0
16.67037253297109,16.682773820806545,0.340781695953491,0.5837651034050348,0.3420974553973271,-7.24073518623919,-8.000379411107772,57.20440387802525,7.563359298488024,57.42527030226473,-9.241034089023897,-11.497030437447167,76.67269510143363,8.756294598826242,76.96872867325385,1.0879890042254396,1.6518793552612445,50.99695322436506,7.141215108394723,51.193852657663776,-5.394249850271546,-6.135165011158734,70.83564466170878,8.416391427548316,71.10914135924438,-7.684164475427949,-8.046380325854628,82.35763809282882,9.07511091352766,82.67562125148835,-7.931057350819284,-8.122816313918463,56.699534011510494,7.529909296366756,56.918451131246094,-14.315663173022116,-14.067076620551164,82.90678433235061,9.105316267563177,83.22688774676122,-11.505137533089835,-11.652532405661661,93.56460166288795,9.672879698563813,93.92585495116164,-11.924137575869404,-11.943490628928213,77.03971542706093,8.777227092143676,77.33716606577538,-16.160090348980834,-16.525834965466792,81.75314257983426,9.041744443404395,82.06879177898418,-8.778739838924611,-8.895491148612852,66.18010567595526,8.135115590817088,66.4356273194918,-13.976628174818254,-14.054833438391292,64.51338041168809,8.03202218695193,64.76246682254406,3.0
16.615385756440126,16.59985245251468,0.341359300416265,0.5842596173074646,0.34267728999316177,-3.9379315972967164,-5.494815449288854,98.08623647473533,9.903849578559608,98.46494781247554,-13.439404060464092,-14.478002231723408,65.00950936570419,8.062847472556093,65.26051133236712,2.121100452516325,3.3786048709065764,83.91116250071282,9.160303624919472,84.23514382310934,-8.889333708953023,-8.799819522312728,88.38459490255036,9.401308148473294,88.72584816472241,-11.731385786362177,-12.371988987691331,64.52035423315797,8.032456301353776,64.76946756996557,-14.405677444146288,-15.106561879776667,66.12616609898762,8.131799683894558,66.3814794816092,-17.765183739652915,-17.38010125296285,68.22378122963656,8.259768836331714,68.48719351237648,-16.948198958455112,-17.246700498765684,76.34548299749103,8.737590228288978,76.6402532021146,-14.127414709556835,-14.203247641587605,68.60916286870811,8.28306482340372,68.87406311144449,-19.299449193062916,-19.113878825831396,61.866240316253645,7.8655095395183166,62.105106108980515,-17.090076665961988,-17.242084419410602,80.60914817144051,8.978259751836127,80.92038040376262,-20.68562582030614,-21.14340323989043,62.77099591264664,7.922814898295091,63.01335497022446,3.0
16.29615607553959,16.301047254479542,0.3455436504771034,0.587829610071748,0.3468777958457409,-1.0121516906546806,-1.5427399953401988,73.41024115964719,8.567977658680443,73.69367838420183,-12.645891691633667,-13.741919884081803,53.764501287927466,7.332428062240193,53.97208623498512,6.636960042933921,7.653967881431759,58.52542604424735,7.650191242331616,58.75139294017106,-3.047355416038813,-2.562840091651254,58.74039551877075,7.664228305496304,58.96719241266564,-8.59343565649964,-8.58931700164776,47.643315611879075,6.902413752585328,47.82726663740756,-7.69014161965895,-7.337249589697143,52.54596898284891,7.248859840198934,52.74884917197184,-10.544470141714848,-10.194191405350796,55.965530546161496,7.481011331776038,56.18161367568336,-12.085223920781791,-12.13903974994707,82.42090094116153,9.078595758219524,82.73912835792274,-7.756020626973442,-7.875526901725891,66.42021854717495,8.149860032367117,66.67666726743435,-12.692240929387582,-12.348020140113146,90.37377149072414,9.506512057044063,90.72270497138337,-11.20589850159613,-10.924362372590338,109.12957222300935,10.44651004991664,109.55092192271226,-14.718174122954924,-14.770556278506964,81.11296607413017,9.006273706374362,81.42614354931983,3.0
15.941042726247707,15.948479705034437,0.6321159696817363,0.795057211577718,0.6345565718812792,14.355973139212056,15.933554877338732,81.62205186194511,9.03449234113047,81.93719491932706,-9.49381511186828,-9.799056404149866,39.600240314298986,6.29287218321642,39.7531369950492,-5.700371905116967,-7.75899110736562,85.57038954115387,9.25042645185366,85.9007771455599,6.537667488871149,6.6046440501350485,54.92005200961417,7.410806434499161,55.132098542469876,-2.919841513145854,-2.9508330481548883,89.31566617554104,9.450696597370008,89.660514307493,-8.36198020641193,-7.615820690379502,85.18513337835621,9.229579263344359,85.51403350723025,-11.088575872001185,-11.384454728719597,73.03168083860348,8.545857525058763,73.31365644029692,-9.617031912291287,-10.314601214677468,45.031837544354964,6.710576543364584,45.205705642981805,-5.5729843183245515,-5.67529148426856,50.19332029727542,7.084724433404268,50.38711690073977,-9.979448914515544,-10.522428475861384,65.00043276270071,8.062284587057238,65.25139968456443,-9.550517826787111,-9.998154359641756,73.12437557140022,8.55127917749153,73.40670906781494,-11.040812265068471,-11.254377204023026,62.047662106061566,7.877033839337087,62.287228369019374,3.0
15.360370900434097,15.233996423414599,0.8208747826338832,0.906021402966775,0.8240441833390336,26.417596147660596,26.804877618109757,14.880732600614424,3.857555262159497,14.938187166639969,8.78970230019251,9.282548588645925,62.7489012018615,7.921420403050295,62.99117495167564,-10.066949360929318,-10.502112948934622,38.98235851286189,6.243585389250466,39.13286954959111,-3.0829529391318156,-4.375857700875186,67.79530287367966,8.233790310281144,68.05706079983287,-8.554226931060105,-8.21954545666818,67.1291429392548,8.193237634736027,67.3883288193291,-3.266059546631551,-3.4897568519421736,43.172156580312205,6.570552227957115,43.338844443556624,-15.637222235241882,-15.989917933922637,63.43148994049193,7.96438886170759,63.67639916806138,-9.564890496146779,-9.578843330650962,60.689176663125195,7.790325838058713,60.92349780854266,-13.517995839451594,-12.657708253342062,55.76072391807415,7.467310353673145,55.97601628841419,-7.984042446412723,-7.857280615738384,65.66698235398636,8.103516665867131,65.92052282639553,-9.663578261351386,-9.427073434782981,63.23132743362949,7.951812839449222,63.475463832987145,-12.839858627259357,-13.118104384863301,81.48190166609665,9.026732612972241,81.79650360303137,3.0
15.516221317958633,15.50569492205836,0.9998464339915485,0.999923214047733,1.0037068449336009,26.68054234961545,27.497456570628994,12.934060437632708,3.5963954784801833,12.983998894920864,8.414890362387244,8.5947699183917,61.91222168718297,7.868431971313152,62.1512650141605,-7.860307764392717,-8.608823490591385,61.29965493104552,7.829409615740226,61.53633313541249,-1.9030544638511357,-2.5627162896596696,65.01605722976463,8.063253513921326,65.26708447775603,-5.370941054322783,-6.073449626302084,66.79717053491841,8.172953599214816,67.05507466825784,0.877022146044144,1.089624236887302,69.55221265422942,8.339796919243863,69.82075401582875,-10.867316398692925,-9.900958230197126,100.43688827192446,10.021820606652488,100.8246754853296,-5.3529638811208775,-5.0915107586744135,74.21971328919619,8.615086377349689,74.50627588876836,-11.185170684636402,-9.90056449759074,98.04790056768437,9.901913985067957,98.42646389033949,-8.41027663390788,-7.7897445739646045,76.6346616841647,8.754122553640924,76.93054840881396,-11.574688126351354,-11.518966818623294,69.59547912552867,8.342390492270706,69.86418753914077,-14.463941491496994,-14.137152934568462,69.76410183368513,8.352490756276545,70.0334613002245,3.0
15.871518595243995,15.996696928838428,1.073811756354615,1.0362488872633906,1.077957747691891,20.40646851041292,21.757677955533126,43.255778523031864,6.576912537280077,43.422789250920026,-2.601877556801294,-2.566896276184405,114.95377196812177,10.72164968501218,115.39760892552765,-13.528931169476529,-12.476203105029978,46.92463494597132,6.850155833699794,47.10581114267392,4.38867893746028,4.2077840042167045,64.54133382581657,8.033762121560269,64.79052816491239,-4.720117614888876,-5.102788851749601,84.36641895559711,9.185119430665946,84.69215802492374,-5.565296377967861,-5.3683491802524514,158.56254523378948,12.592162055572087,159.17475583314777,-17.300626027287194,-16.315490513321773,116.03258281233032,10.771842127154033,116.48058506257092,-7.158519602931499,-7.255457448079899,64.60871378106891,8.037954576947353,64.85816827443212,-13.000556836308748,-12.88265513366601,95.30941138656547,9.762653911030826,95.67740139191902,-11.671512542560588,-11.252603808497632,126.09696389184145,11.229290444718288,126.58382475628875,-14.18147574032679,-15.409769905203031,139.6498245147108,11.817352686397694,140.18901302635058,-15.336972139097462,-15.3789023087021,106.08813831334946,10.29990962646515,106.49774502498397,3.0
16.65741380217059,16.662376164285725,0.42984100053069046,0.6556226052621207,0.43150061829335734,14.83801202567617,14.301773922478816,68.31910719276259,8.265537320269178,68.58288752941417,-11.724003452605967,-12.386596276424722,32.16984231833809,5.6718464646302,32.29405020373709,-5.650389438490259,-5.246190641566482,63.09235497613063,7.943069619242339,63.33595480229328,8.866960472020523,9.463109495672008,47.2325115088779,6.872591324156987,47.41487641817859,-4.365791345921671,-5.918418583225668,93.65375134510946,9.677486830014777,94.01534884065038,-10.941329779112642,-10.887296752098113,80.76290431497975,8.986818364414614,81.0747302003658,-9.961746937967233,-9.912354636301853,80.06503090562049,8.947906509660262,80.37416229907848,-9.891061968010556,-9.77085448789466,51.83929060485289,7.199950736279582,52.03944230602993,-9.001747942563412,-9.283566532012848,59.51854601513116,7.714826376214254,59.748347351096946,-11.028188084617772,-10.315184803146927,64.25078632281328,8.015658820260084,64.49885885687821,-8.729361368483834,-9.297276859275419,59.526691353813334,7.715354259774034,59.7565241389632,-11.20298915682857,-10.941479684705996,74.42799762263861,8.627166256809858,74.71536440882643,3.0
16.36686527877763,16.280613547731953,0.3745879217223579,0.6120358827081611,0.3760342071344133,-1.325144607703802,-1.891147459396795,106.19495953257898,10.305093863356072,106.60497868135343,-13.465421978881071,-15.742975950132683,89.67588384607178,9.4697351518441,90.02212277984039,2.7974908942840395,4.269745277092465,66.27470435839966,8.140927733274609,66.53059124781433,-1.3853135523967663,-0.6370273951280843,79.81024227573437,8.933657832922323,80.11838992930858,-2.3756009665179816,-2.063971809482876,59.072827965055666,7.685884982554427,59.30090838190924,-7.898103738151489,-7.828210501477125,51.182503414284945,7.1541948124359145,51.38011925758333,-9.211793821630845,-9.238808173092394,57.30877754479272,7.570256108269569,57.5300469561626,-9.216195669937918,-9.201360584439009,62.0495111495167,7.8771512077347285,62.2890845516384,-6.685813485747246,-6.969810920928261,57.47109561215571,7.580969305580633,57.69299173421036,-11.006263570161583,-10.814604372938796,66.01000017209492,8.124653849370748,66.26486503762425,-9.564827536613109,-9.594851379199303,76.52900311299787,8.748085682764994,76.82448188949593,-12.419199485054694,-12.997643249985225,69.86585964223849,8.358580001545628,70.1356119960695,3.0
